id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
2182,36068,3550,Australian Defence Base/Finn St (White Hills),-36.739366,144.292201,bus,VIC
2183,36069,3550,Moray Cres/Thunder St (North Bendigo),-36.741863,144.291038,bus,VIC
2184,36070,3550,Caledonia St/Thunder St (North Bendigo),-36.743198,144.289893,bus,VIC
2185,36071,3550,Bakewell St/Weeroona Ave (Bendigo),-36.745394,144.289379,bus,VIC
2186,36072,3550,Nolan St/Lucan St (Bendigo),-36.746860999999996,144.287323,bus,VIC
2187,36073,3550,Bayne St/Lucan St (Bendigo),-36.748495,144.285463,bus,VIC
2188,36074,3550,Bendigo Base Hospital/Lucan St (Bendigo),-36.749999,144.28382,bus,VIC
2189,36075,3550,Catholic College Bendigo/View St (Bendigo),-36.754132,144.273068,bus,VIC
2190,36076,3550,Newman St/View St (Bendigo),-36.752672,144.271877,bus,VIC
2191,36077,3550,Langston St/View St (Bendigo),-36.751267,144.27075,bus,VIC
2192,36080,3550,Buckley St/Bennett St (Ironbark),-36.749476,144.264162,bus,VIC
2193,36099,3550,Buckley St/Bennett St (Bendigo),-36.74937,144.264244,bus,VIC
2194,36102,3550,Bray St/Buckley St (Long Gully),-36.747483,144.266069,bus,VIC
2195,36105,3550,Langston St/View St (Bendigo),-36.751172,144.270911,bus,VIC
2196,36106,3550,Valentine St/View St (Bendigo),-36.75254,144.27201599999998,bus,VIC
2197,36107,3550,Catholic College Bendigo/View St (Bendigo),-36.753899,144.273099,bus,VIC
2198,36114,3550,Lake Weeroona/Napier St (Bendigo),-36.748908,144.291316,bus,VIC
2199,36115,3550,Weeroona Oval/Napier St (Bendigo),-36.744621,144.294591,bus,VIC
2200,36116,3550,Weeroona Ave/Napier St (White Hills),-36.741822,144.29675,bus,VIC
2201,36117,3550,Weeroona College/Napier St (White Hills),-36.738863,144.299015,bus,VIC
2202,36118,3550,417 Napier St (White Hills),-36.737181,144.30035,bus,VIC
2203,36119,3550,Grace St/Napier St (White Hills),-36.735206,144.301853,bus,VIC
2204,36120,3550,Cambridge Cres/Napier St (White Hills),-36.732681,144.303777,bus,VIC
2205,36121,3550,Plumridge St/Napier St (White Hills),-36.730272,144.305653,bus,VIC
2206,36122,3550,Bosquet St/Napier St (White Hills),-36.727589,144.307728,bus,VIC
2207,36123,3550,Botanic Gardens/Napier St (White Hills),-36.724585999999995,144.31005,bus,VIC
2208,36124,3550,Hall St/Napier St (White Hills),-36.722584999999995,144.31162,bus,VIC
2209,36125,3551,Derrimut Rd/Napier St (Epsom),-36.719877000000004,144.31261,bus,VIC
2210,36126,3551,Taylor St/Napier St (Epsom),-36.718281,144.312979,bus,VIC
2211,36127,3551,Montis Lane/Midland Hwy (Epsom),-36.714849,144.313837,bus,VIC
2212,36128,3551,Toma Ct/Midland Hwy (Epsom),-36.710172,144.31504099999998,bus,VIC
2213,36129,3551,Bendigo Pottery/Midland Hwy (Epsom),-36.707526,144.315604,bus,VIC
2214,36130,3551,Howard St/Midland Hwy (Epsom),-36.704546,144.316155,bus,VIC
2215,36131,3551,223 Midland Hwy (Epsom),-36.700509000000004,144.316945,bus,VIC
2216,36132,3551,Ironstone Rd/Midland Hwy (Huntly),-36.695438,144.317893,bus,VIC
2217,36133,3551,McPherson St/Midland Hwy (Huntly),-36.692316,144.318516,bus,VIC
2218,36134,3551,Allen St/Midland Hwy (Huntly),-36.688628,144.31922600000001,bus,VIC
2219,36135,3551,Sargeants Rd/Midland Hwy (Huntly),-36.681810999999996,144.320638,bus,VIC
2220,36136,3551,Pitt St/Midland Hwy (Huntly),-36.673995,144.322531,bus,VIC
2221,36137,3551,Pasley St/Midland Hwy (Huntly),-36.668163,144.32931200000002,bus,VIC
2222,36138,3551,Huntly SC/Midland Hwy (Huntly),-36.66596,144.331927,bus,VIC
2223,36139,3551,Stephenson St/Midland Hwy (Huntly),-36.664187,144.334035,bus,VIC
2224,36140,3551,Brunel St/Midland Hwy (Huntly),-36.661165999999994,144.33760700000002,bus,VIC
2225,36141,3551,Deep Lead Rd/Midland Hwy (Huntly),-36.657831,144.34158100000002,bus,VIC
2226,36142,3551,Grevillea Rd/Midland Hwy (Huntly),-36.655856,144.343953,bus,VIC
2227,36143,3551,Boronia Rd/Midland Hwy (Huntly),-36.652187,144.34836299999998,bus,VIC
2228,36144,3551,Boronia Rd/Midland Hwy (Huntly),-36.652281,144.34855,bus,VIC
2229,36145,3551,Grevillea Rd/Midland Hwy (Huntly),-36.656038,144.34403700000001,bus,VIC
2230,36146,3551,Deep Lead Rd/Midland Hwy (Huntly),-36.657942,144.341745,bus,VIC
2231,36147,3551,Brunel St/Midland Hwy (Huntly),-36.661103000000004,144.337979,bus,VIC
2232,36148,3551,Stephenson St/Midland Hwy (Huntly),-36.664632,144.333808,bus,VIC
2233,36149,3551,Huntly SC/Midland Hwy (Huntly),-36.666115999999995,144.332045,bus,VIC
2234,36150,3551,Pasley St/Midland Hwy (Huntly),-36.667634,144.33024699999999,bus,VIC
2235,36151,3551,Ligar St/Midland Hwy (Huntly),-36.673128999999996,144.323703,bus,VIC
2236,36152,3551,Sargeants Rd/Midland Hwy (Huntly),-36.681339,144.32091200000002,bus,VIC
2237,36153,3551,Allen St/Midland Hwy (Huntly),-36.687665,144.31968500000002,bus,VIC
2238,36154,3551,McPherson St/Midland Hwy (Huntly),-36.69232,144.318706,bus,VIC
2239,36155,3551,Ironstone Rd/Midland Hwy (Huntly),-36.695452,144.318094,bus,VIC
2240,36156,3551,226 Midland Hwy (Epsom),-36.700899,144.31706499999999,bus,VIC
2241,36158,3551,Epsom Child Health Centre/Strickland St (Epsom),-36.70926,144.321789,bus,VIC
2242,36159,3551,Howard St/Strickland St (Epsom),-36.706595,144.32549699999998,bus,VIC
2243,36160,3551,Epsom Village SC/Howard St (Epsom),-36.705589,144.319241,bus,VIC
2244,36162,3551,Epsom Post Office/Midland Hwy (Epsom),-36.705771999999996,144.316146,bus,VIC
2245,36163,3551,Bendigo Pottery/Midland Hwy (Epsom),-36.707531,144.31581599999998,bus,VIC
2246,36164,3551,Toma Ct/Midland Hwy (Epsom),-36.710105,144.31529,bus,VIC
2247,36165,3551,Golf Course Rd/Midland Hwy (Epsom),-36.71386,144.314331,bus,VIC
2248,36166,3551,Taylor St/Napier St (Epsom),-36.718207,144.313284,bus,VIC
2249,36167,3551,Derrimut Rd/Napier St (Epsom),-36.719972999999996,144.312864,bus,VIC
2250,36168,3550,Hall St/Napier St (White Hills),-36.722334000000004,144.312099,bus,VIC
2251,36169,3550,Botanic Gardens/Napier St (White Hills),-36.724096,144.31069399999998,bus,VIC
2252,36170,3550,Hamelin St/Napier St (White Hills),-36.725965,144.309241,bus,VIC
2253,36171,3550,Bosquet St/Napier St (White Hills),-36.727754,144.307857,bus,VIC
2254,36172,3550,White Hills SC/Napier St (White Hills),-36.729499,144.306509,bus,VIC
2255,36173,3550,Lyons St/Napier St (White Hills),-36.731226,144.305172,bus,VIC
2256,36174,3550,Cambridge Cres/Napier St (White Hills),-36.732421,144.304246,bus,VIC
2257,36175,3550,Grace St/Napier St (White Hills),-36.734884,144.302357,bus,VIC
2258,36176,3550,412 Napier St (White Hills),-36.737417,144.300409,bus,VIC
2259,36177,3550,Weeroona College/Napier St (White Hills),-36.739374,144.298885,bus,VIC
2260,36178,3550,Weeroona Ave/Napier St (White Hills),-36.74119,144.2975,bus,VIC
2261,36179,3550,Weeroona Oval/Napier St (Bendigo),-36.745069,144.294486,bus,VIC
2262,36180,3550,Lake Weeroona/294 Napier St (Bendigo),-36.747575,144.292528,bus,VIC
2263,36181,3550,Hyde St/Strickland Rd (East Bendigo),-36.750739,144.296538,bus,VIC
2264,36184,3380,Victoria Pl/Main St (Stawell),-37.055136,142.782218,bus,VIC
2265,36185,3380,Stawell Town Hall/Main St (Stawell),-37.056732000000004,142.779724,bus,VIC
2266,36186,3380,Stawell Secondary College/Patrick St (Stawell),-37.062065000000004,142.788858,bus,VIC
2267,36191,3400,Ward St/Roberts Ave (Horsham),-36.714197999999996,142.19846,bus,VIC
2268,36192,3400,24 Roberts Ave (Horsham),-36.714172,142.200498,bus,VIC
2269,36194,3400,Appleton Ct/Smith St (Horsham),-36.713366,142.20616299999998,bus,VIC
2270,36195,3400,Wettenhall St/Arnott St (Horsham),-36.713852,142.20997,bus,VIC
2271,36196,3400,Horsham Hospital/Baillie St (Horsham),-36.711740999999996,142.209419,bus,VIC
2272,36197,3400,Harriet St/Urquhart St (Horsham),-36.708908,142.202146,bus,VIC
2273,36198,3400,Kalkee Rd/Lynott St (Horsham),-36.705388,142.200408,bus,VIC
2274,36199,3400,Lynott St/Alexander Ave (Horsham),-36.704614,142.198868,bus,VIC
2275,36200,3400,Wavell St/Kalkee Rd (Horsham),-36.702151,142.200766,bus,VIC
2276,36201,3400,Motavu Dr/Kalkee Rd (Horsham),-36.699069,142.201595,bus,VIC
2277,36202,3400,Knight Pl/Albert St (Horsham),-36.699597,142.205298,bus,VIC
2278,36203,3400,Hennessy St/Albert St (Horsham),-36.701118,142.20506899999998,bus,VIC
2279,36204,3400,Albert St/Hennessy St (Horsham),-36.700753000000006,142.206065,bus,VIC
2280,36205,3400,Gerlach St/Hennessy St (Horsham),-36.699498,142.207093,bus,VIC
2281,36206,3400,Albert St/Gerlach St (Horsham),-36.698527,142.206248,bus,VIC
2282,36207,3400,Langlands St/Albert St (Horsham),-36.703154999999995,142.205099,bus,VIC
2283,36208,3400,Lynott St/Albert St (Horsham),-36.704977,142.205164,bus,VIC
2284,36209,3400,Winifred St/Edith St (Horsham),-36.704351,142.207518,bus,VIC
2285,36210,3400,Forsyth Ave/Shirley St (Horsham),-36.702621,142.210847,bus,VIC
2286,36211,3400,Creek Cres/Forsyth Ave (Horsham),-36.701694,142.210178,bus,VIC
2287,36212,3400,Winifred St/Bowler St (Horsham),-36.702082,142.20818500000001,bus,VIC
2288,36214,3400,Edith St/Shirley St (Horsham),-36.704001,142.21021299999998,bus,VIC
2289,36216,3400,Horsham Church Of Christ/Urquhart St (Horsham),-36.711214,142.202405,bus,VIC
2290,36217,3400,Baillie St/Urquhart St (Horsham),-36.712142,142.202403,bus,VIC
2291,36218,3400,Masonic Temple/Urquhart St (Horsham),-36.714755,142.20243,bus,VIC
2292,36219,3400,Ward St/Pynsent St (Horsham),-36.715579,142.198318,bus,VIC
2293,36221,3400,Horsham Plaza/Darlot St (Horsham),-36.715058,142.197008,bus,VIC
2294,36223,3400,Smith St/McPherson St (Horsham),-36.712581,142.205015,bus,VIC
2295,36224,3400,Baillie St/Margaret St (Horsham),-36.711866,142.213192,bus,VIC
2296,36226,3400,Olga Ave/Cathcart St (Horsham),-36.710083000000004,142.212072,bus,VIC
2297,36227,3400,Johnson St/Culliver Pl (Horsham),-36.708543,142.214081,bus,VIC
2298,36228,3400,Tucker St/Lewis St (Horsham),-36.708073,142.212253,bus,VIC
2299,36230,3400,Culliver St/Lawrence St (Horsham),-36.707503,142.21532,bus,VIC
2300,36231,3400,Royal Ct/Knowles St (Horsham),-36.705878999999996,142.21749,bus,VIC
2301,36232,3400,Knowles St/Pryors Rd (Horsham),-36.704322999999995,142.218425,bus,VIC
2302,36233,3400,Pryors Rd/Cameron Rd (Horsham),-36.703784000000006,142.223391,bus,VIC
2303,36234,3400,opp 25 Cameron Rd (Horsham),-36.699631,142.223369,bus,VIC
2304,36235,3400,Perry Dr/Dooen Rd (Horsham),-36.702252,142.21711100000002,bus,VIC
2305,36236,3400,Edith St/Dooen Rd (Horsham),-36.705068,142.213681,bus,VIC
2306,36237,3400,Palk St/Dooen Rd (Horsham),-36.708655,142.209275,bus,VIC
2307,36238,3400,Lynott St/Francis St (Horsham),-36.70492,142.197518,bus,VIC
2308,36240,3400,Guy Ct/Francis St (Horsham),-36.700759000000005,142.197509,bus,VIC
2309,36241,3400,Paterson St/Wawunna Rd (Horsham),-36.699666,142.196302,bus,VIC
2310,36242,3400,Wavell St/Wawunna Rd (Horsham),-36.702898,142.196279,bus,VIC
2311,36243,3400,Hazel St/Wawunna Rd (Horsham),-36.706005,142.19629799999998,bus,VIC
2312,36244,3400,Hazel St/Stewart St (Horsham),-36.706251,142.19346399999998,bus,VIC
2313,36245,3400,Stewart St/Edward St (Horsham),-36.704691,142.192957,bus,VIC
2314,36246,3400,Edward St/Cecil St (Horsham),-36.703736,142.190747,bus,VIC
2315,36249,3400,De Castella Dr/Wavell St (Horsham),-36.702715000000005,142.188875,bus,VIC
2316,36250,3400,Edward St/Florence St (Horsham),-36.704572,142.187149,bus,VIC
2317,36251,3400,Vermont St/Arnold St (Horsham),-36.706062,142.187917,bus,VIC
2318,36252,3400,Houston St/Arnold St (Horsham),-36.706688,142.189354,bus,VIC
2319,36253,3400,Small St/Dimboola Rd (Horsham),-36.709078999999996,142.19369,bus,VIC
2320,36254,3400,Wawunna Rd/Dimboola Rd (Horsham),-36.71018,142.19597,bus,VIC
2321,36259,3400,Wilson St/Gardenia St (Horsham),-36.717596,142.192957,bus,VIC
2322,36260,3400,Laurel St/Gardenia St (Horsham),-36.721621999999996,142.192974,bus,VIC
2323,36263,3400,Valentine Ave/Wilmoth Ave (Horsham),-36.720482000000004,142.1864,bus,VIC
2324,36264,3400,Valentine Ave/Tena Ave (Horsham),-36.722089000000004,142.185159,bus,VIC
2325,36265,3400,Kalimna Ave/Tena Ave (Horsham),-36.722758,142.183215,bus,VIC
2326,36266,3400,Farrar Ave/Dollar Ave (Horsham),-36.72372,142.180738,bus,VIC
2327,36267,3400,Federation Ave/Drummond St (Horsham),-36.723978,142.178015,bus,VIC
2328,36268,3400,Federation Ave/Windsor Cres (Horsham),-36.724446,142.177102,bus,VIC
2329,36269,3400,Elwin Ct/Windsor Cres (Horsham),-36.726380999999996,142.175973,bus,VIC
2330,36270,3400,Fulton Ave/Hayes Dr (Horsham),-36.727967,142.174442,bus,VIC
2331,36271,3400,Dixon Ct/Barnes Bvd (Horsham),-36.729733,142.17136599999998,bus,VIC
2332,36272,3400,Barnes Bvd/Lawson Cl (Horsham),-36.728438,142.170083,bus,VIC
2333,36273,3400,Hartigan Ct/Mintern Cres (Horsham),-36.727343,142.17326200000002,bus,VIC
2334,36274,3400,Windsor Cres/Mintern Cres (Horsham),-36.726162,142.174354,bus,VIC
2335,36276,3400,Banool St/Natimuk Service Rd (Horsham),-36.721757000000004,142.178076,bus,VIC
2336,36277,3400,Kooyoong St/Natimuk Service Rd (Horsham),-36.720944,142.180252,bus,VIC
2337,36283,3400,Pearl St/Churchill Rd (Horsham),-36.717166,142.184359,bus,VIC
2338,36284,3400,Bennett Rd/Pearl St (Horsham),-36.717409,142.18655900000002,bus,VIC
2339,36285,3400,Schwarz St/Bennett Rd (Horsham),-36.716228,142.187203,bus,VIC
2340,36286,3400,Edgar St/Bennett Rd (Horsham),-36.713301,142.187207,bus,VIC
2341,36288,3400,Burgess St/O'Connor St (Horsham),-36.709677,142.187333,bus,VIC
2342,36289,3400,James St/O'Connor St (Horsham),-36.709105,142.189226,bus,VIC
2343,36290,3400,Baillie St/James St (Horsham),-36.711517,142.189612,bus,VIC
2344,36291,3400,Park St/Baillie St (Horsham),-36.711698999999996,142.194567,bus,VIC
2345,36293,3400,Trento Ave/Stawell Service (East) Rd (Horsham),-36.72755,142.205503,bus,VIC
2346,36294,3400,Henty Hwy/Old Hamilton Rd (Horsham),-36.739186,142.205729,bus,VIC
2347,36295,3400,Grahams Bridge Rd/Osborne Rd (Horsham),-36.740765,142.212289,bus,VIC
2348,36307,3400,The Wool Factory/Golf Course Rd (Horsham),-36.73901,142.192033,bus,VIC
2349,36308,3400,Harders (Before) St/Stawell Service Rd (Horsham),-36.731144,142.20506699999999,bus,VIC
2350,36309,3400,Harders (After) St/Stawell Service Rd (Horsham),-36.729836,142.20501399999998,bus,VIC
2351,36310,3400,Trento Ave/Stawell Service (West) Rd (Horsham),-36.727336,142.204879,bus,VIC
2352,37534,3677,Rotary Park/Swan St (Wangaratta),-36.346686,146.311674,bus,VIC
2353,36312,3400,Sanderson St/Williams Rd (Horsham),-36.726045,142.206369,bus,VIC
2354,36313,3400,Raggatt St/Williams Rd (Horsham),-36.726098,142.213481,bus,VIC
2355,36314,3400,Deakin Ct/Mardon Dr (Horsham),-36.722978000000005,142.21271299999998,bus,VIC
2356,36315,3400,Hughes St/Barton Dr (Horsham),-36.72394,142.210662,bus,VIC
2357,36316,3400,Stockton Dr/Williams Rd (Horsham),-36.726155,142.217125,bus,VIC
2358,36317,3400,Young St/Vine Ave (Horsham),-36.726708,142.210288,bus,VIC
2359,36318,3400,Tuson Ct/Young St (Horsham),-36.727249,142.20853200000002,bus,VIC
2360,36319,3400,Vella St/Citrus Ave (Horsham),-36.728094,142.206924,bus,VIC
2361,36320,3400,Burnlea Dr/Shiralee Cres (Horsham),-36.730778,142.208043,bus,VIC
2362,36321,3400,Stawell Rd/Derry Pde (Horsham),-36.733016,142.20592299999998,bus,VIC
2363,36323,3400,Agnew Ct/Major Mitchell Dr (Horsham),-36.724857,142.199249,bus,VIC
2364,36324,3400,River Rd/McTavish Bvd (Horsham),-36.7261,142.202159,bus,VIC
2365,36328,3300,Supermarket/Brown St (Hamilton),-37.742219,142.024754,bus,VIC
2366,36329,3301,Church Rd/Henty Hwy (Yulecart),-37.771738,141.963874,bus,VIC
2367,36330,3301,Kirkwoods Rd/Henty Hwy (Yulecart),-37.775197,141.955732,bus,VIC
2368,36331,3302,7347 Henty Hwy (Branxholme),-37.827940000000005,141.881296,bus,VIC
2369,36332,3304,Triggers Rd/Henty Hwy (Myamyn),-37.997033,141.716694,bus,VIC
2370,36333,3304,Milltown CFA/Henty Hwy (Milltown),-38.045171999999994,141.69749299999998,bus,VIC
2371,36334,3304,Lindsay St/Princes Hwy (Heywood),-38.133743,141.629781,bus,VIC
2372,36335,3465,Burke St/Tuaggra St (Maryborough),-37.047996000000005,143.74198700000002,bus,VIC
2373,36336,3304,Coffeys Lane/Princes Hwy (Heywood),-38.185715,141.619683,bus,VIC
2374,36337,3305,Fincks Rd/Princes Hwy (Heathmere),-38.217729999999996,141.619476,bus,VIC
2375,36338,3305,Segtnan Ct/Princes Hwy (Bolwarra),-38.256085999999996,141.625421,bus,VIC
2376,36339,3305,Rivetts Rd/Princes Hwy (Bolwarra),-38.266991,141.622525,bus,VIC
2377,36340,3305,Whalers Rest Motel/Henty Hwy (Portland North),-38.312476000000004,141.59440700000002,bus,VIC
2378,36341,3305,Henty Street Bus Interchange/Henty St (Portland),-38.346225,141.602901,bus,VIC
2379,36342,3305,All Saints Catholic Church/Henty St (Portland),-38.346293,141.605743,bus,VIC
2380,36343,3305,Portland Hospital/Bentinck St (Portland),-38.339328,141.606604,bus,VIC
2381,36344,3305,Hanlon Pde/Dutton St (Portland),-38.331075,141.60589199999998,bus,VIC
2382,36346,3305,Flinders St/Dutton St (Portland),-38.331076,141.603754,bus,VIC
2383,36347,3305,Learmonth St/Hurd St (Portland),-38.327674,141.602224,bus,VIC
2384,36348,3305,New St/Learmonth St (Portland),-38.327313000000004,141.600457,bus,VIC
2385,36349,3305,Moodie St/Richardson St (Portland),-38.328571000000004,141.59747099999998,bus,VIC
2386,36350,3305,Athalie St/Richardson St (Portland),-38.330273,141.597482,bus,VIC
2387,36351,3305,Osbourne St/Garden St (Portland),-38.332041,141.596767,bus,VIC
2388,36352,3305,Stewart St/Garden St (Portland),-38.33202,141.593603,bus,VIC
2389,36353,3305,Levett Ct/Browning St (Portland),-38.332910999999996,141.592416,bus,VIC
2390,36354,3305,Kennedy St/Browning St (Portland),-38.335772,141.592386,bus,VIC
2391,36356,3305,Mitchell Cres/Otway St (Portland),-38.341826,141.59615300000002,bus,VIC
2392,36357,3305,Community Health Centre/Otway St (Portland),-38.341949,141.600579,bus,VIC
2393,36358,3305,Julia St/Bentinck St (Portland),-38.348591,141.60638400000002,bus,VIC
2394,36359,3305,Opp Library/Bentinck St (Portland),-38.351276,141.606024,bus,VIC
2395,36360,3305,Cable Tram Depot/Bentinck St (Portland),-38.354805999999996,141.60605800000002,bus,VIC
2396,36361,3305,Poland St/Must St (Portland),-38.359798,141.604383,bus,VIC
2397,36362,3305,Adamson Ct/Must St (Portland),-38.359437,141.600671,bus,VIC
2398,36363,3305,Portland Secondary College/Must St (Portland),-38.359251,141.596832,bus,VIC
2399,36364,3305,Bundarra Primary School/Fawthrop St (Portland),-38.360859999999995,141.593476,bus,VIC
2400,36365,3305,Fawthrop St/Warratah Cres (Portland),-38.364578,141.59346200000002,bus,VIC
2401,36366,3305,Kauri Cres/Acacia St (Portland),-38.365185,141.595292,bus,VIC
2402,36367,3305,Banyan Cres/Kauri Cres (Portland),-38.366741,141.596628,bus,VIC
2403,36368,3305,Edgar St/Cape Nelson Rd (Portland),-38.364178,141.60097,bus,VIC
2404,36369,3305,204 Edgar St (Portland),-38.3639,141.604307,bus,VIC
2405,36370,3305,Karinya Cres/Edgar St (Portland),-38.364195,141.607201,bus,VIC
2406,36371,3305,Portland South Primary School/Edgar St (Portland),-38.364649,141.611569,bus,VIC
2407,36372,3305,Wellington Rd/Edgar St (Portland),-38.364826,141.61345500000002,bus,VIC
2408,36375,3305,Peter St/Barkly St (Portland),-38.361484999999995,141.617362,bus,VIC
2409,36376,3305,Barkly St/Findlay St (Portland),-38.360074,141.617398,bus,VIC
2410,36377,3305,Findlay St/Silvester St (Portland),-38.359288,141.61812,bus,VIC
2411,36378,3305,Barkly St/Bancroft St (Portland),-38.357206,141.615153,bus,VIC
2412,36380,3305,Julia St/Hurd St (Portland),-38.347465,141.6009,bus,VIC
2413,36381,3280,Koroit St Interchange/Koroit St (Warrnambool),-38.383526,142.48318899999998,bus,VIC
2414,36382,3280,South West Healthcare/Koroit St (Warrnambool),-38.379515000000005,142.47424099999998,bus,VIC
2415,36383,3280,Koroit St/Murray St (Warrnambool),-38.378032,142.47245700000002,bus,VIC
2416,36384,3280,Panorama Ave/Kerr St (Warrnambool),-38.374704,142.473958,bus,VIC
2417,36388,3280,Aitkins Place Village/Aitkins Rd (Warrnambool),-38.373434,142.471383,bus,VIC
2418,36389,3280,Panorama Ave/Kerr St (Warrnambool),-38.374398,142.473954,bus,VIC
2419,36390,3280,South West Healthcare/Koroit St (Warrnambool),-38.379019,142.47352800000002,bus,VIC
2420,36392,3280,Koroit Street Interchange/Koroit St (Warrnambool),-38.383375,142.48324499999998,bus,VIC
2421,36393,3280,Lava St/Kepler St (Warrnambool),-38.381009999999996,142.48240800000002,bus,VIC
2422,36394,3280,VicRoads/Jamieson St (Warrnambool),-38.376360999999996,142.48515700000002,bus,VIC
2423,36395,3280,Botanic Gardens/Jamieson St (Warrnambool),-38.375073,142.48701100000002,bus,VIC
2424,36397,3280,Queens Rd/Allan St (Warrnambool),-38.369395000000004,142.489,bus,VIC
2425,36403,3280,Sundale Rd/Mortlake Rd (Warrnambool),-38.364033,142.495693,bus,VIC
2426,36412,3280,Sanwill Ave/Garden St (Warrnambool),-38.373868,142.502953,bus,VIC
2427,36422,3280,Karana Dr/Hopetoun Rd (Warrnambool),-38.364633000000005,142.47413999999998,bus,VIC
2428,36426,3280,Donovans Rd/Bromfield St (Warrnambool),-38.365694,142.48386499999998,bus,VIC
2429,36429,3280,Balmoral Rd/Mortlake Rd (Warrnambool),-38.362303000000004,142.49707,bus,VIC
