id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
2093,387,7000,Stop 3  No.174 Liverpool St Liverpool/Harrington #3 Out ,-42.88390705,147.3242929,train,TA
2094,342,7000,Stop 3  No.180 Elizabeth St Elizabeth St #3 Out ,-42.87902795,147.3221452,train,TA
2095,957,7000,Stop 3  No.181 Elizabeth St Elizabeth St #3 In ,-42.87930211,147.3227698,train,TA
2096,2821,7000,Stop 3  No.36 Davey St Davey St (Salamanca) #3 ,-42.88505069,147.32888549999998,train,TA
2097,2114,7015,Stop 3  Rosny Hill Rd Rosny Hill Rd #3 Out ,-42.86240106,147.3608019,train,TA
2098,683,7010,Stop 30  564 Main Rd Main Rd #30 Out ,-42.82039072,147.26159719999998,train,TA
2099,2227,7019,Stop 30  Duntroon Dr / Fontain Cir Duntroon Dr/Fontain Cir #30 Out ,-42.90188319,147.4353754,train,TA
2100,1057,7009,Stop 30  No.113 Bowen Rd Bowen Rd #30 In ,-42.839329,147.307316,train,TA
2101,2070,7004,Stop 30  No.12 Saunders Cr Saunders Cr #30 ,-42.89989179999999,147.278804,train,TA
2102,2333,7016,Stop 30  No.14 Sycamore Rd Sycamore Rd #30 Out ,-42.81222015,147.36076719999997,train,TA
2103,658,7010,Stop 30  No.29 Montrose Rd Montrose Rd #30 Out ,-42.82737959,147.2621458,train,TA
2104,1641,7018,Stop 30  No.32 Currajong St Currajong St #30 Out ,-42.85685874,147.3999928,train,TA
2105,1610,7018,Stop 30  No.37-39 Currajong St Currajong St #30 In ,-42.85696062,147.4003746,train,TA
2106,2203,7019,Stop 30  No.82 Duntroon Dr Duntroon Dr #30 In ,-42.90261198,147.434957,train,TA
2107,552,7009,Stop 30  opp.No.10 Michael St Michael St #30 Out ,-42.839686,147.30768899999998,train,TA
2108,684,7010,Stop 31  592 Main Rd Main Rd #31 Out ,-42.81731339,147.2584655,train,TA
2109,1609,7018,Stop 31  Currajong St at Park Currajong St #31 (Park) In ,-42.85819911,147.4031094,train,TA
2110,2228,7019,Stop 31  Duntroon Dr Duntroon Dr #31 Out ,-42.89876431,147.4363475,train,TA
2111,2202,7019,Stop 31  Duntroon Dr / Hookey St Duntroon Dr #31 In ,-42.89879922,147.43629130000002,train,TA
2112,2334,7016,Stop 31  No.32 Sycamore Rd Sycamore Rd #31 Out ,-42.81109205,147.35906509999998,train,TA
2113,2071,7004,Stop 31  No.34 Saunders Cres Saunders Cr #31 ,-42.900071000000004,147.27637,train,TA
2114,1642,7018,Stop 31  No.64 Currajong St Currajong St #31 Out ,-42.8582153,147.4032332,train,TA
2115,2046,7054,Stop 31  No.832 Huon Rd Huon Rd #31 Out ,-42.93035285,147.24742709999998,train,TA
2116,1013,7010,Stop 31A  Renfrew Cir [NB4] RENFREW CIR #31A IN ,-42.82562076,147.2936894,train,TA
2117,2072,7004,Stop 32  No.202 Strickland Ave Strickland Ave #32 Out ,-42.90012695,147.2746607,train,TA
2118,2085,7004,Stop 32  No.207 Strickland Ave Strickland Ave/Marlyn Rd #32 In ,-42.89941427,147.27502230000002,train,TA
2119,2229,7019,Stop 32  No.51 Free St Free St #32 Out ,-42.89794439,147.4371261,train,TA
2120,2201,7019,Stop 32  No.52 Free St Free St #32 In ,-42.89790394,147.4371479,train,TA
2121,1608,7018,Stop 32  No.69 Currajong St Currajong St #32 In ,-42.85838418,147.4048733,train,TA
2122,1643,7018,Stop 32  No.76 Currajong St Currajong St #32 Out ,-42.85838662,147.4049072,train,TA
2123,2047,7054,Stop 32  No.850 Huon Rd Huon Rd #32 Out ,-42.93197531,147.24743769999998,train,TA
2124,1268,7011,Stop 33 MONA Main Rd (MONA) #33 In  ,-42.81236136,147.25484609999998,train,TA
2125,1607,7018,Stop 33  No. 89 Currajong St CURRAJONG ST #33 IN ,-42.8583235,147.40782980000003,train,TA
2126,1015,7010,Stop 33  No.135 Howard Rd Howard Rd #33 In ,-42.82503896,147.2965858,train,TA
2127,2230,7019,Stop 33  No.25 Free St Free St #33 Out ,-42.89674,147.436675,train,TA
2128,2200,7019,Stop 33  No.28 Free St Free St #33 In ,-42.89675394,147.4367131,train,TA
2129,2073,7004,Stop 33  No.308 Strickland Ave Strickland Ave #33 Out ,-42.90194404,147.2704101,train,TA
2130,2084,7004,Stop 33  No.311 Strickland Ave Strickland/Inglewood #33 In ,-42.90205664,147.2704104,train,TA
2131,726,7010,Stop 33  No.37 Marys Hope Rd Marys Hope Rd #33 Out ,-42.823021999999995,147.25806599999999,train,TA
2132,774,7011,Stop 33  No.656 Main Rd Main Rd (MONA) #33 Out ,-42.81281157,147.2548689,train,TA
2133,2336,7016,Stop 33  No.66 Sycamore Rd Sycamore Rd #33 Out ,-42.80995534,147.3553908,train,TA
2134,1499,7018,Stop 33  Oceana Rd TRANMERE TERMINUS #33 ,-42.91841759,147.414167,train,TA
2135,1055,7009,Stop 34  Brooker Inn  O'Grady Ave O Grady Ave #34 In,-42.83772302,147.3042824,train,TA
2136,2232,7019,Stop 34  Burtonia St / Banyalla St Burtonia St #34 Out ,-42.894929,147.435879,train,TA
2137,775,7011,Stop 34  Main Rd Main Rd #34 Out ,-42.80964575,147.2544718,train,TA
2138,2198,7019,Stop 34  No.15 Burtonia St Burtonia St #34 In ,-42.89510452,147.4355856,train,TA
2139,2338,7016,Stop 34  No.2 Linden Rd Linden Rd #34 Out ,-42.80871852,147.3545779,train,TA
2140,2083,7004,Stop 34  No.335 Strickland Ave Strickland Ave #34 In ,-42.90415945,147.2693343,train,TA
2141,2074,7004,Stop 34  opp.No.337 Strickland Ave Strickland Ave #34 Out ,-42.90425147,147.2689985,train,TA
2142,555,7009,Stop 35  No.111 Central Ave Central Ave #35 Out ,-42.83883549,147.30184690000002,train,TA
2143,2075,7004,Stop 35  No.338 Strickland Ave Strickland Ave #35 Out ,-42.90586026,147.2677761,train,TA
2144,1136,7010,Stop 35  No.34 Tolosa St Tolosa St/Bowden St #35 In ,-42.83600826,147.272909,train,TA
2145,734,7011,Stop 35  No.706 Main Rd Main Road #35 Out ,-42.80291209,147.2545398,train,TA
2146,1054,7009,Stop 35  No.84 Central Ave Central Ave #35 In ,-42.838923,147.30185,train,TA
2147,1053,7009,Stop 36  Central Ave near Clifford St Central Ave/Clifford St #36 In ,-42.84091424,147.30197080000002,train,TA
2148,2076,7054,Stop 36  No.398 Strickland Ave Strickland Ave #36 Out ,-42.90822868,147.2661435,train,TA
2149,1149,7010,Stop 36  No.4 Chapel St Chapel St #36 In ,-42.83206783,147.2699782,train,TA
2150,705,7011,Stop 36  No.732 Main Rd Main Rd #36 Out ,-42.7997536,147.2549544,train,TA
2151,557,7009,Stop 36  No.87 Central Ave Central Ave/Clifford St #36 Out ,-42.84074669,147.3019746,train,TA
2152,1018,7010,Stop 36  opp.No.25 Acton Cres Acton Crescent #36 In ,-42.82896475,147.2904579,train,TA
2153,1317,7011,Stop 37 Claremont [NB4] CLAREMONT #37 IN  ,-42.79210539,147.2542787,train,TA
2154,777,7011,Stop 37  No.22 Main Rd [NB4] CLAREMONT #37 OUT ,-42.79251779,147.25458669999998,train,TA
2155,8777,7011,Stop 37  No.22 Main Rd Claremont #37 Out (s) ,-42.79252252,147.2545855,train,TA
2156,1052,7009,Stop 37  No.42 Central Ave Central Ave #37 In ,-42.84337087,147.3021004,train,TA
2157,2078,7004,Stop 37  No.420 Strickland Ave Strickland Ave #37 Out ,-42.91060577,147.2677919,train,TA
2158,558,7009,Stop 37  No.59 Central Ave Central Ave #37 Out ,-42.84275041,147.3020885,train,TA
2159,1134,7010,Stop 37  No.90 Tolosa St Tolosa St/Brent St #37 In ,-42.840121,147.270245,train,TA
2160,871,7010,Stop 38  No.114 Tolosa St Tolosa St/Barossa Rd #38 In ,-42.84167084,147.2690267,train,TA
2161,601,7010,Stop 38  No.115 Tolosa St Tolosa St #38 Out ,-42.84206136,147.26871369999998,train,TA
2162,1051,7009,Stop 38  No.24 Central Ave Central Ave #38 In ,-42.8449826,147.3021468,train,TA
2163,559,7009,Stop 38  No.35 Central Ave Central Ave #38 Out ,-42.84485881,147.30209530000002,train,TA
2164,3898,7011,Stop 38  No.60 Main Rd Main Rd/Bilton St #38 Out ,-42.78950717,147.2534719,train,TA
2165,1860,7050,Stop 38  opp.No.3 Channel Hwy Channel Hwy/Browns #38 In ,-42.97430935,147.3143236,train,TA
2166,2080,7004,Stop 38  Strickland Ave / Huon Rd STRICKLAND/HUON #38 IN ,-42.91279984,147.2687715,train,TA
2167,2079,7004,Stop 38  Strickland Ave / Huon Rd STRICKLAND/HUON #38 OUT ,-42.91265742,147.2685395,train,TA
2168,1050,7009,Stop 39  Benjafield Park  Central Ave Benjafield Park #39 In,-42.84632484,147.3022273,train,TA
2169,1174,7011,Stop 39  Berriedale Rd B'dale Rd/Taree St #39 In ,-42.8149291,147.24427759999998,train,TA
2170,626,7010,Stop 39  No.101 Chapel St Chapel St #39 In ,-42.83849134,147.26587959999998,train,TA
2171,560,7009,Stop 39  No.23 Central Ave Central Ave #39 Out ,-42.846719,147.30226000000002,train,TA
2172,1953,7050,Stop 39  No.3 Channel Hwy Channel Hwy/Browns #39 Out ,-42.9744485,147.3141089,train,TA
2173,3899,7011,Stop 39  No.94 Main Rd Main Rd/Abbotsfield Rd #39 Out ,-42.78774573,147.2524976,train,TA
2174,687,7011,Stop 39  opp.No.90 Berriedale Rd B'dale Rd/Chandos Dr #39 In ,-42.81519696,147.2454727,train,TA
2175,19030:1,7018,Stop 4 Rosny Hill Rd  TassieLink  ,-42.86656112,147.3656406,train,TA
2176,480,7000,Stop 4  No.160 Argyle St Argyle St/Patrick St #4 Out ,-42.876584,147.3234726,train,TA
2177,1044,7000,Stop 4  No.169 Campbell St Campbell St #4 In ,-42.87568056,147.3250595,train,TA
2178,4325,7000,Stop 4  No.181 Macquarie St Macquarie St/Barrack St #4 In ,-42.88665274,147.325127,train,TA
2179,956,7000,Stop 4  No.229 Elizabeth St Elizabeth St #4 In ,-42.8782197,147.32033380000001,train,TA
2180,343,7000,Stop 4  No.242 Elizabeth St Elizabeth St #4 Out ,-42.878113,147.319983,train,TA
2181,2346,7015,Stop 4  No.29 East Derwent Hwy E Derwent Hwy/Lenna St #4 Out ,-42.857953,147.356047,train,TA
2182,2115,7018,Stop 4  Rosny Hill Rd Rosny Hill Rd #4 Out ,-42.86666116,147.3655745,train,TA
2183,1427,7018,Stop 4  Rosny Hill Rd Rosny Hill Rd #4 In ,-42.86660907,147.36536669999998,train,TA
2184,848,7011,Stop 40  Chigwell Junction [NB4] ALLUNGA RD #40 OUT ,-42.81402288,147.2408858,train,TA
2185,1220,7011,Stop 40  Chigwell Junction [NB4] ALLUNGA RD #40 IN ,-42.81407878,147.2408248,train,TA
2186,778,7011,Stop 40  No.112 Main Rd Main Rd (Beedhams Bay) #40 Out ,-42.78556627,147.2518566,train,TA
2187,724,7010,Stop 40  No.48 Marys Hope Rd Marys Hope Rd #33 In ,-42.82323969,147.25693869999998,train,TA
2188,1318,7011,Stop 40  opp.No.112 Main Rd Main Rd #40 (Beedhams Bay) In ,-42.78563666,147.2519243,train,TA
2189,518,7010,Stop 41  No.14 Grove Rd Grove Rd (KGV) #41 Out ,-42.829184000000005,147.27983400000002,train,TA
2190,1194,7011,Stop 41  No.30 Catherine St Catherine St #41 In ,-42.81368737,147.2501671,train,TA
2191,1007,7010,Stop 41  No.35 Grove Rd Grove Rd (KGV) #41 In ,-42.82859179,147.278619,train,TA
2192,759,7011,Stop 41  Roseneath Park Main Rd (Roseneath Pk) #41 Out ,-42.7811379,147.252351,train,TA
2193,1093,7009,Stop 41  Sherwood Rd Sherwood Rd #41 In ,-42.84687995,147.27872040000003,train,TA
2194,779,7011,Stop 42  No.174 Main Rd Main Rd/Laverack Ct #42 Out ,-42.77944678,147.25207419999998,train,TA
2195,629,7010,Stop 42  No.2 Jackson St Jackson St #42 Out ,-42.84249572,147.2597514,train,TA
2196,1143,7010,Stop 42  No.3 Jackson St Jackson St #42 In ,-42.84252879,147.2598393,train,TA
2197,3450,7011,Stop 43  No.210 Main Rd Main Rd (St Virgils) #43 Out ,-42.77563288,147.2504137,train,TA
2198,670,7011,Stop 44 Berriedale Rd Berriedale Rd #40 In  ,-42.81599252,147.2501691,train,TA
2199,686,7011,Stop 44  Berriedale Rd Berriedale Rd #40 Out ,-42.81602174,147.25021130000002,train,TA
2200,1320,7011,Stop 44  Main Rd Main Rd/Arncliffe Rd #44 In ,-42.771467,147.247491,train,TA
2201,780,7011,Stop 44  Main Rd Main Rd (Ten Mile Hill) #44 Out ,-42.77194085,147.247757,train,TA
2202,781,7030,Stop 45  opp.No.301 Main Rd Main Rd #45 Out ,-42.76683702,147.2437722,train,TA
2203,8848:01:00,7011,Stop 46 Chigwell Junction Chigwell Jcn #46 Out (s)  ,-42.81401123,147.24089719999998,train,TA
2204,8220:01:00,7011,Stop 46  Chigwell Junction Chigwell Jcn #46 In (s) ,-42.81406621,147.2408375,train,TA
2205,1321,7030,Stop 46  Main Rd Main Rd/Sharron Dr #46 In ,-42.760257,147.238314,train,TA
2206,610,7010,Stop 46  No.16 Burton St Burton Street #46 Out ,-42.846681,147.265955,train,TA
2207,1123,7010,Stop 46  No.19 Burton St Burton Street #46 In ,-42.8468055,147.26619630000002,train,TA
2208,1117,7010,Stop 46  No.204 Tolosa St Tolosa St #46 In ,-42.849579999999996,147.258355,train,TA
2209,609,7010,Stop 46  No.28 Barossa Rd Barossa Rd/Burton St Out ,-42.84738242,147.2672096,train,TA
2210,782,7030,Stop 46  No.512 Main Rd Main Rd/Sharron Dr #46 Out ,-42.760833,147.23912099999998,train,TA
2211,1195,7011,Stop 47 Maroni Rd Maroni Rd #47 In  ,-42.8006796,147.25329169999998,train,TA
2212,674,7011,Stop 47 Maroni Rd Maroni Rd #47 Out  ,-42.80066327,147.25329,train,TA
2213,862,7030,Stop 47  No.556 Main Rd Main Rd/Akamas Dr #47 Out ,-42.757638,147.235924,train,TA
2214,1322,7030,Stop 47  opp.No.552 Main Rd Main Rd #47 In ,-42.757596,147.236078,train,TA
2215,1323,7030,Stop 48  Main Rd (York Hotel) [NB4] GRANTON #48 IN ,-42.7527934,147.2327785,train,TA
2216,784,7030,Stop 48  Main Rd (York Hotel) [NB4] GRANTON #48 OUT ,-42.75301028,147.23303180000002,train,TA
2217,691,7011,Stop 48  No.24 Allunga Rd Allunga Rd/Bycool Cir #42 Out ,-42.81024058,147.2429607,train,TA
2218,785,7030,Stop 49 Brooker Hwy Brooker Hwy (Granton) #49 Out  ,-42.75018362,147.225392,train,TA
2219,1307,7030,Stop 49  No.4 Gunn St Gunn St (before Hwy) #49 In ,-42.73940983,147.22765149999998,train,TA
2220,2131,7019,Stop 49  Rokeby Rd Rokeby Rd #49 Out ,-42.89280233,147.4358975,train,TA
2221,1410,7019,Stop 49  Rokeby Rd Rokeby Rd/Diosma St #49 In ,-42.89276505,147.43585159999998,train,TA
2222,1475,7018,Stop 5  Bligh St (Linc) Bligh St (Linc) #5 Out ,-42.86389186,147.3709073,train,TA
2223,1789,7000,Stop 5  Davey St near Sandy Bay Rd Davey St/Sandy Bay Rd #5 Out ,-42.88657539,147.32698290000002,train,TA
2224,4131,7018,Stop 5  No.1 Gordons Hill Rd Gordons Hill Rd #5 Out ,-42.865984000000005,147.37258569999997,train,TA
2225,369,7000,Stop 5  No.222  Argyle St Argyle St/Tasma St #5 Out ,-42.87465345,147.3208355,train,TA
2226,1043,7000,Stop 5  No.225 Campbell Street Campbell St (P.School) #5 In ,-42.8738838,147.32257990000002,train,TA
2227,955,7000,Stop 5  No.265 Elizabeth St Elizabeth St #5 In ,-42.87628316,147.3183575,train,TA
2228,344,7000,Stop 5  No.308 Elizabeth St Elizabeth St/Tasma St #5 Out ,-42.87605838,147.3182291,train,TA
2229,1621,7018,Stop 5  No.47 Bligh St Bligh St #5 In ,-42.86310908,147.3720875,train,TA
2230,2347,7015,Stop 5  No.49 East Derwent Hwy E Derwent Hwy/Ronnie St #5 Out ,-42.85590086,147.35669860000002,train,TA
2231,2104,7000,Stop 5  No.Macquarie St / Molle St Macquarie St/Molle St #5 In ,-42.88832843,147.3229823,train,TA
2232,1306,7030,Stop 50  No.22 Gunn St Gunn St/Warruga St #50 In ,-42.74035152,147.22930730000002,train,TA
2233,1300,7030,Stop 50  No.23 Gunn St Gunn St/Hayton Pl #50 Out ,-42.74044595,147.2295507,train,TA
2234,719,7011,Stop 51  Bilton St (Claremont Plaza) [NB4] BILTON ST TERMINUS #51 ,-42.789769,147.25438540000002,train,TA
2235,4479,7011,Stop 51  No.4 Bilton St Bilton St #51 Out ,-42.78980163,147.254049,train,TA
2236,1303,7030,Stop 51  No.43 Gunn St Gunn St/Warruga St #51 Out ,-42.74085761,147.2324528,train,TA
2237,1305,7030,Stop 51  opp.No.45 Gunn St Gunn St/Eddington St #51 In ,-42.74065303,147.2327559,train,TA
2238,4437,7030,Stop 52  No.12 Thompson Cr Thompson/Croydon #52 In ,-42.73990077,147.2371594,train,TA
2239,710,7011,Stop 52  No.27 Cadbury Rd Cadbury Rd #52 Out ,-42.78989777,147.2581472,train,TA
2240,4436,7030,Stop 53  No.25 Thompson Cr Thompson Cr #53 In ,-42.73850116,147.236084,train,TA
2241,1299,7030,Stop 54  No.6 McShane Rd McShane Rd #54 Out ,-42.73712087,147.2360194,train,TA
2242,2430,7030,Stop 54  opp.No.12 McShane Rd McShane Rd #54 In ,-42.73735843,147.23664730000002,train,TA
2243,4435,7030,Stop 55  No.102 Gunn St Gunn St #55 In ,-42.73541418,147.2363292,train,TA
2244,2770,7030,Stop 55  No.107 Gunn St Gunn St/Finlay St #55 Out ,-42.73484911,147.2367132,train,TA
2245,4438,7030,Stop 56  Green Point Rd Green Point Rd #56 In ,-42.734746,147.238756,train,TA
2246,794,7030,Stop 56  opp.No.11 Green Point Rd Green Point Rd #56 Out ,-42.73488392,147.23906200000002,train,TA
2247,1302,7030,Stop 57  Green Point Rd Green Point/Eddington #57 In ,-42.73764086,147.24237150000002,train,TA
2248,793,7030,Stop 57  No.8 Green Point Rd Green Point Rd #57 Out ,-42.73761665,147.2423132,train,TA
2249,789,7030,Stop 58  Bridgewater Plaza Bridgewater Plaza #58 Out ,-42.73921032,147.24533190000002,train,TA
2250,1294,7030,Stop 58  Bridgewater Plaza Bridgewater Plaza #58 In ,-42.73915412,147.2451165,train,TA
2251,1301,7030,Stop 59  Scott Rd Scott Rd #59 ,-42.73998688,147.24620819999998,train,TA
2252,1042,7000,Stop 6  (Soundy Park) Argyle St Argyle St (Soundy Pk) #6 In ,-42.87297074,147.3186503,train,TA
2253,1791,7000,Stop 6  Davey Street (Barracks) Davey St/Barrack St #6 Out ,-42.88799124,147.3251388,train,TA
2254,2103,7000,Stop 6  No.293 Macquarie St Macquarie/Warneford #6 In ,-42.890190600000004,147.3206012,train,TA
2255,954,7000,Stop 6  No.309 Elizabeth St Elizabeth St #6 In ,-42.87434343,147.3167769,train,TA
2256,345,7000,Stop 6  No.344 Elizabeth St Elizabeth St/Burnett St #6 Out ,-42.87506159,147.31747280000002,train,TA
2257,1620,7018,Stop 6  No.65 Bligh St Bligh St #6 In ,-42.86196938,147.3742926,train,TA
2258,1647,7018,Stop 6  No.78 Bligh St Bligh St #6 Out ,-42.86190972,147.3743655,train,TA
2259,2348,7015,Stop 6  No.79 East Derwent Hwy E Derwent Hwy #6 Out ,-42.85345546,147.35744340000002,train,TA
2260,1476,7018,Stop 6  No.95 Cambridge Rd Cambridge Rd #6 Out ,-42.86922106,147.3713523,train,TA
2261,1284,7030,Stop 60  No.44 Albion Rd Albion Rd #60 ,-42.74229325,147.2505989,train,TA
2262,1286,7030,Stop 61  opp.No.59 Albion Rd Albion Rd #61 ,-42.744669,147.252506,train,TA
2263,1287,7030,Stop 62  No.16 Killarney Rd Killarney Rd #62 ,-42.746163,147.252703,train,TA
2264,1288,7030,Stop 63  No.6 Scott Rd Scott Rd/Killarney Rd #63 ,-42.7474686,147.25012230000002,train,TA
2265,1289,7030,Stop 64  Scott Rd Scott Rd #64 ,-42.74533784,147.248904,train,TA
2266,1291,7030,Stop 66  No.25 Scott Rd Scott Rd #66 ,-42.74221403,147.2436114,train,TA
2267,1283,7030,Stop 67  No.5 Scott Rd Scott Rd #67 ,-42.74010549,147.2461331,train,TA
2268,788,7030,Stop 68  Paice St Paice St (St Pauls PS) #68 ,-42.73729148,147.24878999999999,train,TA
2269,1281,7030,Stop 68  Paice St Paice St (opp.St Pauls) #68 ,-42.737781,147.248428,train,TA
2270,1409,7019,Stop 68  Rokeby Rd Rokeby Rd #68 In ,-42.89551243,147.4383852,train,TA
2271,2132,7019,Stop 68  Rokeby Rd Rokeby Rd #68 Out ,-42.89548664,147.4383636,train,TA
2272,2133,7019,Stop 69  (Percy Park) Sth Arm Rd (Percy Pk) #69 Out ,-42.90032258,147.4446225,train,TA
2273,1271,7030,Stop 69  Hurst St Hurst St #69 ,-42.73616221,147.2459517,train,TA
2274,1408,7019,Stop 69  Rokeby Shops Rokeby Rd (Shops) #69 In ,-42.90065607,147.444873,train,TA
2275,3939,7030,Stop 69  Taylor Cr Taylor Cr #69 ,-42.73757273,147.25471389999998,train,TA
2276,1648,7018,Stop 7  Bligh St (Sports Grounds) Bligh St (Sports Grnds) #7 Out ,-42.86009628,147.37627319999999,train,TA
2277,1792,7000,Stop 7  Davey St (St Anns) Davey St (St Anns) #7 Out ,-42.89038354,147.3220446,train,TA
2278,346,7000,Stop 7  Elizabeth St / Pitt St Nth Hobart Shops #7 Out ,-42.87327818,147.31559769999998,train,TA
2279,953,7000,Stop 7  Elizabeth St / Strahan St Elizabeth St #7 In ,-42.8724223,147.31471230000002,train,TA
2280,1619,7018,Stop 7  No.103 Bligh St Bligh St #7 In ,-42.85943294,147.37697619999997,train,TA
2281,904,7000,Stop 7  No.25 Barrack St Barrack St #7 In ,-42.88585836,147.32285159999998,train,TA
2282,371,7000,Stop 7  No.312 Argyle St Argyle St/Strahan St #7 Out ,-42.87125159,147.3169494,train,TA
2283,2102,7004,Stop 7  No.319 Macquarie St Macquarie St (Vaucluse) #7 In ,-42.89125651,147.319197,train,TA
2284,1041,7000,Stop 7  No.365 Argyle St Argyle St/Federal St #7 In ,-42.87062787,147.31640180000002,train,TA
2285,2349,7015,Stop 7  No.97 East Derwent Hwy E Derwent Hwy #7 Out ,-42.85226411,147.3596774,train,TA
2286,1910,7005,Stop 7  Sandy Bay Shops Sandy Bay Shops #7 Out ,-42.89537576,147.3277841,train,TA
2287,1276,7030,Stop 70  No.38 Bisdee Rd Bisdee Rd #70 ,-42.738836,147.255961,train,TA
2288,2134,7019,Stop 70  Rokeby Post Office Sth Arm Rd (Post Office) #70 Out ,-42.90213475,147.4478877,train,TA
2289,2135,7019,Stop 71  72 South Arm Rd Sth Arm Rd/Horsham Rd #71 Out ,-42.90288155,147.44976259999999,train,TA
2290,1406,7019,Stop 71  73 South Arm Rd Sth Arm Rd #71 In ,-42.90251194,147.44898669999998,train,TA
2291,1277,7030,Stop 71  No.2 Bisdee Rd Bisdee Rd #71 ,-42.740348,147.25521799999999,train,TA
2292,1278,7030,Stop 72  No.2 Cowle Rd Cowle Rd #72 ,-42.74191645,147.2531749,train,TA
2293,1405,7019,Stop 72  South Arm Rd Sth Arm Rd #72 In ,-42.905417299999996,147.4538782,train,TA
2294,2136,7019,Stop 72  Sth Arm Rd Sth Arm Rd #72 Out ,-42.90567288,147.4543177,train,TA
2295,1404,7021,Stop 73  231 South Arm Rd Sth Arm Rd #73 In ,-42.90677233,147.461219,train,TA
2296,1280,7030,Stop 73  No.48 Cowle Rd Cowle Rd #73 ,-42.73835501,147.2506051,train,TA
2297,787,7030,Stop 74  No.8 Hurst St Hurst St/Letitia Gr #74 ,-42.73614094,147.24541580000002,train,TA
2298,8786,7030,Stop 75  Cove Hill Shopping Centre Cove Hill Shops #75 ,-42.73545713,147.2439644,train,TA
2299,786,7030,Stop 75  Cove Hill Shopping Centre [NB4] COVE HILL SHOPS #75 ,-42.73545713,147.2439644,train,TA
2300,7786,7030,Stop 75  Cove Hill Shopping Centre Cove Hill Shops #75 Out ,-42.73545713,147.2439644,train,TA
2301,9786,7030,Stop 75  Cove Hill Shopping Centre [NB4] COVE HILL SHOPS #75 OUT ,-42.73545713,147.2439644,train,TA
2302,2138,7021,Stop 77  334 Sth Arm Rd South Arm Rd #77 Out ,-42.90521596,147.47152250000002,train,TA
2303,1403,7021,Stop 77  347 South Arm Rd Sth Arm Rd #77 In ,-42.90539764,147.4707561,train,TA
2304,2139,7021,Stop 78  (Lauderdale PS) Sth Arm Rd/Acton Rd #78 Out ,-42.90518985,147.4775899,train,TA
2305,2140,7021,Stop 79  (Foreshore Hotel) Sth Arm Rd (Foreshore) #79 Out ,-42.90796816,147.481775,train,TA
2306,1401,7021,Stop 79  South Arm Rd [NB4] SOUTH ARM RD #79 IN ,-42.90792592,147.4817042,train,TA
2307,1040,7000,Stop 8  Argyle St (North Hobart Oval) Argyle St (Nth Hbt Oval) #8 In ,-42.86883819,147.3151831,train,TA
2308,2101,7004,Stop 8  Macquarie St Macquarie St/Elboden St #8 In ,-42.892767,147.31541299999998,train,TA
